trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
102,2025-05-13,long,1,2025-05-13 13:20:00-04:00,5918.25,5911.859895833333,5927.83515625,2025-05-13 14:05:00-04:00,5911.609895833333,stop,50000.0,,,35.70052083333394,35.70052083333394,35.70052083333394,29591.25,0.591825,-6.640104166666788,-26.56041666666715,-33.20052083333394,2.5,-35.70052083333394,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-13 13:15:00-04:00,9,45.0,-33.20052083333394,13.0,6.401041666666667,5.75,2.987102971497734,8.5,-8.0,42.5,-40.0,1.1904588226712176,-1.1204318331023224
103,2025-05-16,long,1,2025-05-16 12:05:00-04:00,5947.25,5940.575,5957.262500000001,2025-05-16 13:00:00-04:00,5957.012500000001,target,50000.0,,,37.12500000000091,37.12500000000091,37.12500000000091,29736.25,0.594725,9.762500000000728,39.05000000000291,48.81250000000364,2.5,46.31250000000364,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-16 12:00:00-04:00,11,55.0,48.81250000000364,12.0,6.75,7.25,2.735374309643703,10.25,-0.75,51.25,-3.75,1.3804713804713467,-0.10101010101009854
104,2025-05-22,long,1,2025-05-22 15:30:00-04:00,5894.25,5884.871354166667,5908.31796875,2025-05-22 15:40:00-04:00,5884.621354166667,stop,50000.0,,,50.64322916666697,50.64322916666697,50.64322916666697,29471.25,0.589425,-9.628645833333394,-38.514583333333576,-48.14322916666697,2.5,-50.64322916666697,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-22 15:25:00-04:00,2,10.0,-48.14322916666697,15.0,6.286458333333333,7.5,4.323519462260265,0.25,-11.0,1.25,-55.0,0.02468247030390277,-1.0860286933717218
105,2025-05-27,long,1,2025-05-27 13:50:00-04:00,5931.25,5924.825,5940.887500000001,2025-05-27 14:50:00-04:00,5931.75,time_stop,50000.0,,,35.87500000000091,35.87500000000091,35.87500000000091,29656.25,0.593125,0.5,2.0,2.5,2.5,0.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-27 13:45:00-04:00,12,60.0,2.5,13.0,4.25,5.0,3.731723386164049,7.75,-1.0,38.75,-5.0,1.0801393728222723,-0.13937282229964804
106,2025-05-30,long,1,2025-05-30 14:55:00-04:00,5907.75,5897.641666666666,5922.9125,2025-05-30 15:20:00-04:00,5922.6625,target,50000.0,,,54.29166666666788,54.29166666666788,54.29166666666788,29538.75,0.590775,14.912500000000364,59.650000000001455,74.56250000000182,2.5,72.06250000000182,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-30 14:50:00-04:00,5,25.0,74.56250000000182,14.0,8.583333333333334,10.0,7.119651762466674,17.75,-4.0,88.75,-20.0,1.6346891788180755,-0.368380660015341
107,2025-06-02,long,1,2025-06-02 15:00:00-04:00,5939.75,5931.684895833333,5951.84765625,2025-06-02 16:00:00-04:00,5946.75,time_stop,50000.0,,,44.07552083333485,44.07552083333485,44.07552083333485,29698.75,0.593975,7.0,28.0,35.0,2.5,32.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-02 14:55:00-04:00,12,60.0,35.0,15.0,5.651041666666667,6.25,6.146018463089604,9.0,-2.75,45.0,-13.75,1.0209748892170993,-0.31196454948300256
108,2025-06-03,long,1,2025-06-03 13:10:00-04:00,5986.5,5982.234895833333,5992.89765625,2025-06-03 13:55:00-04:00,5981.984895833333,stop,50000.0,,,25.07552083333394,25.07552083333394,25.07552083333394,29932.5,0.59865,-4.515104166666788,-18.06041666666715,-22.57552083333394,2.5,-25.07552083333394,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-03 13:05:00-04:00,9,45.0,-22.57552083333394,13.0,5.151041666666667,4.0,5.656678608724178,4.75,-4.5,23.75,-22.5,0.9471388513864138,-0.8972894381555501
109,2025-06-04,long,1,2025-06-04 13:50:00-04:00,5994.75,5988.9921875,6003.38671875,2025-06-04 14:50:00-04:00,5991.5,time_stop,50000.0,,,32.5390625,32.5390625,32.5390625,29973.75,0.599475,-3.25,-13.0,-16.25,2.5,-18.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-04 13:45:00-04:00,12,60.0,-16.25,13.0,5.078125,5.75,2.4085739187257786,4.25,-4.5,21.25,-22.5,0.6530612244897959,-0.6914765906362546
110,2025-06-05,long,1,2025-06-05 12:00:00-04:00,6006.5,5999.511979166667,6016.98203125,2025-06-05 12:15:00-04:00,5999.261979166667,stop,50000.0,,,38.69010416666697,38.69010416666697,38.69010416666697,30032.5,0.60065,-7.238020833333394,-28.952083333333576,-36.19010416666697,2.5,-38.69010416666697,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-05 11:55:00-04:00,3,15.0,-36.19010416666697,12.0,7.380208333333333,6.25,7.61094432963182,1.75,-8.25,8.75,-41.25,0.2261560207309668,-1.0661640977317006
111,2025-06-06,long,1,2025-06-06 11:10:00-04:00,6017.0,6006.777604166667,6032.33359375,2025-06-06 11:20:00-04:00,6006.527604166667,stop,50000.0,,,54.86197916666697,54.86197916666697,54.86197916666697,30085.0,0.6017,-10.472395833333394,-41.889583333333576,-52.36197916666697,2.5,-54.86197916666697,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-06 11:05:00-04:00,2,10.0,-52.36197916666697,11.0,9.723958333333334,8.25,7.3272380200951375,0.0,-24.25,0.0,-121.25,0.0,-2.210091612474474
112,2025-06-19,short,1,2025-06-19 10:35:00-04:00,5926.5,5934.95,5913.825000000001,2025-06-19 11:00:00-04:00,5935.2,stop,50000.0,,,45.99999999999909,45.99999999999909,45.99999999999909,29632.5,0.59265,-8.699999999999818,-34.79999999999927,-43.49999999999909,2.5,-45.99999999999909,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-19 10:30:00-04:00,5,25.0,-43.49999999999909,10.0,9.5,5.5,-16.06347130078484,1.5,-9.5,7.5,-47.5,0.1630434782608728,-1.0326086956521943
113,2025-06-19,short,1,2025-06-19 11:55:00-04:00,5926.0,5933.8765625,5914.185156250001,2025-06-19 12:25:00-04:00,5934.1265625,stop,50000.0,,,43.13281249999818,43.13281249999818,43.13281249999818,29630.0,0.5926,-8.126562499999636,-32.506249999998545,-40.63281249999818,2.5,-43.13281249999818,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-19 11:50:00-04:00,6,30.0,-40.63281249999818,11.0,8.765625,9.5,-4.48954827696889,5.0,-8.0,25.0,-40.0,0.5796051439956774,-0.9273682303930838
114,2025-06-24,long,1,2025-06-24 12:05:00-04:00,6137.5,6132.639583333334,6144.790625,2025-06-24 12:40:00-04:00,6144.540625,target,50000.0,,,28.05208333333212,28.05208333333212,28.05208333333212,30687.5,0.61375,7.040624999999636,28.162499999998545,35.20312499999818,2.5,32.70312499999818,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-24 12:00:00-04:00,7,35.0,35.20312499999818,12.0,6.104166666666667,5.0,6.667478325764023,7.5,-2.0,37.5,-10.0,1.336799108800652,-0.35647976234684053
115,2025-06-26,long,1,2025-06-26 12:05:00-04:00,6186.5,6178.2921875,6198.811718749999,2025-06-26 13:05:00-04:00,6185.75,time_stop,50000.0,,,44.78906249999909,44.78906249999909,44.78906249999909,30932.5,0.61865,-0.75,-3.0,-3.75,2.5,-6.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-26 12:00:00-04:00,12,60.0,-3.75,12.0,4.578125,4.25,4.00231685379913,1.75,-4.25,8.75,-21.25,0.19536019536019933,-0.47444618873191263
116,2025-06-27,long,1,2025-06-27 12:10:00-04:00,6235.5,6231.325,6241.762500000001,2025-06-27 12:55:00-04:00,6231.075,stop,50000.0,,,24.62500000000091,24.62500000000091,24.62500000000091,31177.5,0.62355,-4.425000000000182,-17.700000000000728,-22.12500000000091,2.5,-24.62500000000091,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-27 12:05:00-04:00,9,45.0,-22.12500000000091,12.0,4.25,4.25,5.016142814740306,3.5,-4.25,17.5,-21.25,0.7106598984771311,-0.8629441624365164
117,2025-06-30,long,1,2025-06-30 12:05:00-04:00,6243.25,6237.656770833333,6251.63984375,2025-06-30 12:20:00-04:00,6237.406770833333,stop,50000.0,,,31.71614583333394,31.71614583333394,31.71614583333394,31216.25,0.624325,-5.843229166666788,-23.37291666666715,-29.21614583333394,2.5,-31.71614583333394,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-30 12:00:00-04:00,3,15.0,-29.21614583333394,12.0,5.932291666666667,5.75,3.1206627495712382,0.5,-7.75,2.5,-38.75,0.07882420559980144,-1.2217751867969222
118,2025-07-02,long,1,2025-07-02 13:25:00-04:00,6268.5,6263.861979166667,6275.45703125,2025-07-02 14:25:00-04:00,6267.25,time_stop,50000.0,,,26.94010416666515,26.94010416666515,26.94010416666515,31342.5,0.62685,-1.25,-5.0,-6.25,2.5,-8.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-02 13:20:00-04:00,12,60.0,-6.25,13.0,3.8802083333333335,4.25,1.6876362372759104,0.75,-4.5,3.75,-22.5,0.13919768003867386,-0.8351860802320431
119,2025-07-02,long,1,2025-07-02 15:05:00-04:00,6273.0,6268.211458333333,6280.1828125,2025-07-02 15:45:00-04:00,6267.961458333333,stop,50000.0,,,27.69270833333394,27.69270833333394,27.69270833333394,31365.0,0.6273,-5.038541666666788,-20.15416666666715,-25.19270833333394,2.5,-27.69270833333394,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-02 15:00:00-04:00,8,40.0,-25.19270833333394,15.0,2.8854166666666665,3.25,1.771618686484544,0.25,-5.0,1.25,-25.0,0.04513823584728131,-0.9027647169456263
120,2025-07-07,short,1,2025-07-07 14:15:00-04:00,6267.0,6272.3515625,6258.97265625,2025-07-07 14:20:00-04:00,6259.22265625,target,50000.0,,,30.5078125,30.5078125,30.5078125,31335.0,0.6267,7.77734375,31.109375,38.88671875,2.5,36.38671875,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-07 14:10:00-04:00,1,5.0,38.88671875,14.0,6.015625,7.0,-2.6041290206512713,13.75,-0.5,68.75,-2.5,2.2535211267605635,-0.08194622279129321
121,2025-07-09,long,1,2025-07-09 15:25:00-04:00,6303.5,6297.8328125,6312.000781250001,2025-07-09 16:00:00-04:00,6306.75,session_close,50000.0,,,32.08593750000091,32.08593750000091,32.08593750000091,31517.5,0.63035,3.25,13.0,16.25,2.5,13.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-09 15:20:00-04:00,7,35.0,16.25,15.0,4.171875,5.0,2.8318046117819904,6.0,-2.25,30.0,-11.25,0.9349890430971247,-0.35062089116142175
122,2025-07-16,long,1,2025-07-16 13:40:00-04:00,6294.25,6289.402083333333,6301.521875,2025-07-16 14:25:00-04:00,6289.152083333333,stop,50000.0,,,27.98958333333303,27.98958333333303,27.98958333333303,31471.25,0.629425,-5.097916666666606,-20.391666666666424,-25.48958333333303,2.5,-27.98958333333303,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-16 13:35:00-04:00,9,45.0,-25.48958333333303,13.0,8.479166666666666,9.25,4.905164226949637,2.0,-5.75,10.0,-28.75,0.3572757722366991,-1.0271678451805097
123,2025-07-17,long,1,2025-07-17 14:20:00-04:00,6336.0,6332.177604166666,6341.733593750001,2025-07-17 14:55:00-04:00,6341.483593750001,target,50000.0,,,22.86197916666879,22.86197916666879,22.86197916666879,31680.0,0.6336,5.483593750001091,21.934375000004366,27.417968750005457,2.5,24.917968750005457,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-17 14:15:00-04:00,7,35.0,27.417968750005457,14.0,3.2239583333333335,3.75,1.8947628895130038,6.75,-0.75,33.75,-3.75,1.4762501423851004,-0.1640277935983445
124,2025-08-04,long,1,2025-08-04 10:50:00-04:00,6342.75,6332.074479166667,6358.76328125,2025-08-04 11:50:00-04:00,6337.75,time_stop,50000.0,,,57.12760416666697,57.12760416666697,57.12760416666697,31713.75,0.634275,-5.0,-20.0,-25.0,2.5,-27.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-04 10:45:00-04:00,12,60.0,-25.0,10.0,9.255208333333334,9.75,16.340499253269627,0.5,-10.5,2.5,-52.5,0.04376168117791835,-0.9189953047362854
125,2025-08-06,long,1,2025-08-06 12:40:00-04:00,6371.25,6365.343229166667,6380.11015625,2025-08-06 12:45:00-04:00,6365.093229166667,stop,50000.0,,,33.28385416666606,33.28385416666606,33.28385416666606,31856.25,0.637125,-6.156770833333212,-24.62708333333285,-30.78385416666606,2.5,-33.28385416666606,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-06 12:35:00-04:00,1,5.0,-30.78385416666606,12.0,6.567708333333333,7.0,5.5655037066026125,1.25,-6.0,6.25,-30.0,0.1877787340583713,-0.9013379234801823
126,2025-08-12,long,1,2025-08-12 10:50:00-04:00,6438.25,6428.558333333333,6452.7875,2025-08-12 11:50:00-04:00,6448.75,time_stop,50000.0,,,52.20833333333303,52.20833333333303,52.20833333333303,32191.25,0.643825,10.5,42.0,52.5,2.5,50.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-12 10:45:00-04:00,12,60.0,52.5,10.0,6.916666666666667,7.25,7.683198360627102,13.25,-2.5,66.25,-12.5,1.2689545091779801,-0.23942537909018494
127,2025-08-15,long,1,2025-08-15 14:00:00-04:00,6484.5,6477.256770833334,6495.36484375,2025-08-15 14:20:00-04:00,6477.006770833334,stop,50000.0,,,39.96614583333212,39.96614583333212,39.96614583333212,32422.5,0.64845,-7.493229166666424,-29.972916666665697,-37.46614583333212,2.5,-39.96614583333212,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-15 13:55:00-04:00,4,20.0,-37.46614583333212,14.0,4.932291666666667,4.75,2.4900163187849103,1.0,-7.25,5.0,-36.25,0.1251058838861053,-0.9070176581742635
128,2025-08-21,short,1,2025-08-21 12:30:00-04:00,6384.5,6392.074479166667,6373.13828125,2025-08-21 12:55:00-04:00,6392.324479166667,stop,50000.0,,,41.62239583333303,41.62239583333303,41.62239583333303,31922.5,0.63845,-7.824479166666606,-31.297916666666424,-39.12239583333303,2.5,-41.62239583333303,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-21 12:25:00-04:00,5,25.0,-39.12239583333303,12.0,8.244791666666666,9.5,-4.888874227852284,2.5,-8.0,12.5,-40.0,0.3003190890320988,-0.9610210849027161
129,2025-08-22,long,1,2025-08-22 11:35:00-04:00,6495.0,6484.6625,6510.506249999999,2025-08-22 12:00:00-04:00,6484.4125,stop,50000.0,,,55.43749999999818,55.43749999999818,55.43749999999818,32475.0,0.6495,-10.587499999999636,-42.349999999998545,-52.93749999999818,2.5,-55.43749999999818,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-22 11:30:00-04:00,5,25.0,-52.93749999999818,11.0,8.375,7.75,16.701483737317176,0.75,-11.0,3.75,-55.0,0.06764374295377899,-0.9921082299887586
130,2025-08-26,long,1,2025-08-26 13:05:00-04:00,6463.25,6459.819270833334,6468.39609375,2025-08-26 13:15:00-04:00,6459.569270833334,stop,50000.0,,,20.90364583333212,20.90364583333212,20.90364583333212,32316.25,0.646325,-3.680729166666424,-14.722916666665697,-18.40364583333212,2.5,-20.90364583333212,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-26 13:00:00-04:00,2,10.0,-18.40364583333212,13.0,4.307291666666667,4.0,1.6220627639377199,0.75,-5.25,3.75,-26.25,0.17939454341598152,-1.2557618039118705
131,2025-09-01,long,1,2025-09-01 11:00:00-04:00,6481.0,6478.160416666667,6485.259375,2025-09-01 11:15:00-04:00,6477.910416666667,stop,50000.0,,,17.94791666666697,17.94791666666697,17.94791666666697,32405.0,0.6481,-3.089583333333394,-12.358333333333576,-15.44791666666697,2.5,-17.94791666666697,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-09-01 10:55:00-04:00,3,15.0,-15.44791666666697,11.0,3.3958333333333335,2.25,2.3613942616611894,0.0,-3.75,0.0,-18.75,0.0,-1.0446894950667265
132,2025-09-04,long,1,2025-09-04 13:50:00-04:00,6491.5,6487.076041666666,6498.135937500001,2025-09-04 14:50:00-04:00,6496.75,time_stop,50000.0,,,25.86979166666879,25.86979166666879,25.86979166666879,32457.5,0.64915,5.25,21.0,26.25,2.5,23.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-09-04 13:45:00-04:00,12,60.0,26.25,13.0,4.239583333333333,4.0,2.85277920905628,6.25,-0.75,31.25,-3.75,1.2079726192871971,-0.14495671431446364
133,2025-09-09,long,1,2025-09-09 14:50:00-04:00,6518.25,6513.165625,6525.876562500001,2025-09-09 15:15:00-04:00,6512.915625,stop,50000.0,,,29.17187500000182,29.17187500000182,29.17187500000182,32591.25,0.651825,-5.334375000000364,-21.337500000001455,-26.67187500000182,2.5,-29.17187500000182,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-09-09 14:45:00-04:00,5,25.0,-26.67187500000182,14.0,3.34375,3.75,1.8380697882648747,0.0,-5.5,0.0,-27.5,0.0,-0.942688805570375
134,2025-09-22,long,1,2025-09-22 11:25:00-04:00,6733.75,6730.182291666667,6739.1015625,2025-09-22 11:40:00-04:00,6729.932291666667,stop,50000.0,,,21.58854166666515,21.58854166666515,21.58854166666515,33668.75,0.673375,-3.81770833333303,-15.27083333333212,-19.08854166666515,2.5,-21.58854166666515,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-09-22 11:20:00-04:00,3,15.0,-19.08854166666515,11.0,5.677083333333333,6.75,13.391607740160907,0.5,-4.25,2.5,-21.25,0.11580217129071983,-0.9843184559711186
135,2025-09-22,long,1,2025-09-22 13:30:00-04:00,6749.5,6744.760416666667,6756.609375,2025-09-22 14:10:00-04:00,6744.510416666667,stop,50000.0,,,27.44791666666515,27.44791666666515,27.44791666666515,33747.5,0.67495,-4.98958333333303,-19.95833333333212,-24.94791666666515,2.5,-27.44791666666515,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-09-22 13:25:00-04:00,8,40.0,-24.94791666666515,13.0,4.895833333333333,4.5,5.292930568839438,3.0,-5.25,15.0,-26.25,0.5464895635673926,-0.956356736242937
136,2025-10-01,long,1,2025-10-01 11:30:00-04:00,6738.25,6731.632291666667,6748.1765625,2025-10-01 12:30:00-04:00,6743.75,time_stop,50000.0,,,36.83854166666606,36.83854166666606,36.83854166666606,33691.25,0.673825,5.5,22.0,27.5,2.5,25.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-01 11:25:00-04:00,12,60.0,27.5,11.0,6.177083333333333,5.5,4.0253730983286005,8.75,-0.25,43.75,-1.25,1.1876148734624825,-0.0339318535274995
137,2025-10-01,long,1,2025-10-01 12:30:00-04:00,6744.25,6740.411458333333,6750.0078125,2025-10-01 12:50:00-04:00,6740.161458333333,stop,50000.0,,,22.94270833333485,22.94270833333485,22.94270833333485,33721.25,0.674425,-4.08854166666697,-16.35416666666788,-20.44270833333485,2.5,-22.94270833333485,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-01 12:25:00-04:00,4,20.0,-20.44270833333485,12.0,5.885416666666667,5.75,3.6135027884693045,1.25,-4.0,6.25,-20.0,0.2724177071509468,-0.8717366628830298
138,2025-10-02,long,1,2025-10-02 14:10:00-04:00,6765.75,6759.796354166667,6774.68046875,2025-10-02 15:10:00-04:00,6768.75,time_stop,50000.0,,,33.51822916666606,33.51822916666606,33.51822916666606,33828.75,0.676575,3.0,12.0,15.0,2.5,12.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-02 14:05:00-04:00,12,60.0,15.0,14.0,4.536458333333333,4.5,2.8574922109173713,5.75,-0.75,28.75,-3.75,0.8577422111724186,-0.11187941884857634
139,2025-10-03,long,1,2025-10-03 12:35:00-04:00,6798.75,6794.8234375,6804.639843749999,2025-10-03 12:45:00-04:00,6794.5734375,stop,50000.0,,,23.38281249999909,23.38281249999909,23.38281249999909,33993.75,0.679875,-4.176562499999818,-16.706249999999272,-20.88281249999909,2.5,-23.38281249999909,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-03 12:30:00-04:00,2,10.0,-20.88281249999909,12.0,4.265625,4.75,3.501473207918025,0.0,-4.25,0.0,-21.25,0.0,-0.9087871700635168
140,2025-10-13,long,1,2025-10-13 12:55:00-04:00,6703.25,6693.888541666666,6717.292187500001,2025-10-13 13:20:00-04:00,6693.638541666666,stop,50000.0,,,50.55729166666879,50.55729166666879,50.55729166666879,33516.25,0.670325,-9.611458333333758,-38.44583333333503,-48.05729166666879,2.5,-50.55729166666879,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-13 12:50:00-04:00,5,25.0,-48.05729166666879,12.0,11.114583333333334,8.75,6.03692429138664,8.25,-9.5,41.25,-47.5,0.8159060471824114,-0.9395281755433829
141,2025-10-17,long,1,2025-10-17 15:05:00-04:00,6708.5,6699.522395833334,6721.96640625,2025-10-17 16:00:00-04:00,6703.5,session_close,50000.0,,,48.63802083333212,48.63802083333212,48.63802083333212,33542.5,0.67085,-5.0,-20.0,-25.0,2.5,-27.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-17 15:00:00-04:00,11,55.0,-25.0,15.0,9.776041666666666,10.75,7.374278149417478,9.5,-7.75,47.5,-38.75,0.9766022380468199,-0.7967018257750372
142,2025-10-20,long,1,2025-10-20 11:50:00-04:00,6773.0,6766.357291666666,6782.964062500001,2025-10-20 11:55:00-04:00,6766.107291666666,stop,50000.0,,,36.96354166666879,36.96354166666879,36.96354166666879,33865.0,0.6773,-6.892708333333758,-27.57083333333503,-34.46354166666879,2.5,-36.96354166666879,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-20 11:45:00-04:00,1,5.0,-34.46354166666879,11.0,6.427083333333333,4.75,6.907659280162079,1.0,-8.0,5.0,-40.0,0.1352684232774334,-1.0821473862194673
143,2025-10-23,long,1,2025-10-23 14:25:00-04:00,6783.0,6776.18125,6793.228125000001,2025-10-23 15:25:00-04:00,6783.75,time_stop,50000.0,,,37.84375000000182,37.84375000000182,37.84375000000182,33915.0,0.6783,0.75,3.0,3.75,2.5,1.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-23 14:20:00-04:00,12,60.0,3.75,14.0,5.6875,6.75,4.680818064478444,2.75,-1.5,13.75,-7.5,0.363336085879421,-0.1981833195705933
144,2025-10-27,long,1,2025-10-27 12:00:00-04:00,6890.25,6887.503645833333,6894.36953125,2025-10-27 12:55:00-04:00,6894.11953125,target,50000.0,,,17.48177083333303,17.48177083333303,17.48177083333303,34451.25,0.689025,3.869531250000364,15.478125000001455,19.34765625000182,2.5,16.84765625000182,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-27 11:55:00-04:00,11,55.0,19.34765625000182,12.0,4.963541666666667,4.25,4.346255286797714,4.75,-0.5,23.75,-2.5,1.358558021748869,-0.14300610755251253
145,2025-10-27,long,1,2025-10-27 14:35:00-04:00,6896.5,6893.757291666667,6900.6140625,2025-10-27 15:35:00-04:00,6899.25,time_stop,50000.0,,,17.46354166666606,17.46354166666606,17.46354166666606,34482.5,0.68965,2.75,11.0,13.75,2.5,11.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-27 14:30:00-04:00,12,60.0,13.75,14.0,2.4270833333333335,1.75,1.3411111918085226,3.5,-1.5,17.5,-7.5,1.0020876826722687,-0.42946614971668656
146,2025-10-28,long,1,2025-10-28 13:45:00-04:00,6928.75,6923.3109375,6936.908593749999,2025-10-28 14:20:00-04:00,6936.658593749999,target,50000.0,,,30.94531249999818,30.94531249999818,30.94531249999818,34643.75,0.692875,7.908593749999454,31.634374999997817,39.54296874999727,2.5,37.04296874999727,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-28 13:40:00-04:00,7,35.0,39.54296874999727,13.0,4.390625,5.0,3.7557189323988496,10.25,-2.25,51.25,-11.25,1.6561474375158762,-0.36354455945470454
147,2025-10-28,long,1,2025-10-28 15:00:00-04:00,6937.25,6932.8765625,6943.810156250001,2025-10-28 15:30:00-04:00,6943.560156250001,target,50000.0,,,25.61718750000182,25.61718750000182,25.61718750000182,34686.25,0.693725,6.310156250000546,25.240625000002183,31.55078125000273,2.5,29.05078125000273,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-28 14:55:00-04:00,6,30.0,31.55078125000273,15.0,3.734375,4.25,3.3443325404496136,7.5,-3.75,37.5,-18.75,1.4638609332112409,-0.7319304666056204
148,2025-10-31,long,1,2025-10-31 11:20:00-04:00,6899.25,6890.233854166667,6912.77421875,2025-10-31 11:30:00-04:00,6889.983854166667,stop,50000.0,,,48.83072916666606,48.83072916666606,48.83072916666606,34496.25,0.689925,-9.266145833333212,-37.06458333333285,-46.33072916666606,2.5,-48.83072916666606,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-10-31 11:15:00-04:00,2,10.0,-46.33072916666606,11.0,7.661458333333333,7.75,5.274621572538308,0.0,-11.5,0.0,-57.5,0.0,-1.1775371980161204
149,2025-11-03,long,1,2025-11-03 13:35:00-05:00,6891.0,6885.328645833333,6899.50703125,2025-11-03 13:55:00-05:00,6885.078645833333,stop,50000.0,,,32.10677083333394,32.10677083333394,32.10677083333394,34455.0,0.6891,-5.921354166666788,-23.68541666666715,-29.60677083333394,2.5,-32.10677083333394,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-03 13:30:00-05:00,4,20.0,-29.60677083333394,13.0,6.713541666666667,7.0,3.0351607298780436,2.25,-6.25,11.25,-31.25,0.3503933814583436,-0.9733149484953989
150,2025-11-05,long,1,2025-11-05 12:25:00-05:00,6846.0,6838.218229166667,6857.67265625,2025-11-05 13:25:00-05:00,6851.0,time_stop,50000.0,,,42.65885416666606,42.65885416666606,42.65885416666606,34230.0,0.6846,5.0,20.0,25.0,2.5,22.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-05 12:20:00-05:00,12,60.0,25.0,12.0,7.817708333333333,7.25,7.267290698941906,11.5,-0.25,57.5,-1.25,1.347903058421361,-0.02930224040046437
151,2025-11-06,long,1,2025-11-06 14:05:00-05:00,6769.5,6756.525,6788.962500000001,2025-11-06 15:05:00-05:00,6774.5,time_stop,50000.0,,,68.62500000000182,68.62500000000182,68.62500000000182,33847.5,0.67695,5.0,20.0,25.0,2.5,22.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-06 14:00:00-05:00,12,60.0,25.0,14.0,9.75,11.5,4.637180515133878,14.75,-2.25,73.75,-11.25,1.0746812386156364,-0.16393442622950385
